,date_01,date,Accelerometer [m/s2],1,2,accelerationLateral,g_longitudinal,GPS (2D) [m/s],GPS (3D) [m/s],GPS (secs) [s],Vspeed_orig_filt,accelerationLongi,jerk,Vspeed,speedOpt,accLongOptFilt,accLatOptFilt,jerkOptFilt,speedOptKPH
11084,1900-01-01 15:04:45,31:45.1,-7.911397198,-0.097311624,-0.026000252,-0.509755143,-0.717012495,22.45411657,22.38888889,12705.14117,22.44745617,-0.133208171,-9.86e-31,80.8108422,82.79066137941697,-0.17754765157530306,-0.1240550355831494,-0.09244223239076947,298.0463809659011
11085,1900-01-01 15:04:46,31:45.2,-7.418585132,-0.239808153,0.155635492,-0.370335731,-0.792541966,22.44079576,22.37740786,12705.24045,22.43413535,-0.133208171,-5.33e-15,80.76288725,82.72587362649963,-0.1867225610271296,-0.12459514418132579,-0.08709519741224585,297.8131450553987
11086,1900-01-01 15:04:47,31:45.3,-8.569304556,-0.828896882,-0.596642686,-0.426223022,-0.90059952,22.42747494,22.36592683,12705.33973,22.42081453,-0.133208171,-8.88e-15,80.71493231,82.65778305276608,-0.19536124294354557,-0.12497971729402436,-0.08181596088844693,297.56801898995786
11087,1900-01-01 15:04:48,31:45.4,-10.34292566,-0.358033573,-1.111630695,-0.543932854,-0.771103118,22.41415412,22.3544458,12705.43901,22.40749371,-0.133208171,-7.11e-15,80.66697737,82.58658429604336,-0.2034706608072964,-0.12520640901368918,-0.07661094163680253,297.31170346575607
11088,1900-01-01 15:04:49,31:45.5,-11.57230216,-0.662589928,-1.406714628,-0.404220624,-0.678069544,22.40083331,22.34296477,12705.5383,22.3941729,-0.133208171,-6.22e-15,80.61902243,82.5124694180512,-0.21105841465956374,-0.12527341343806908,-0.07148617739963119,297.0448899049843
11089,1900-01-01 15:04:50,31:45.6,-11.45191847,-1.077697842,-0.619664269,-0.40386596,-0.767052253,22.38751249,22.33148374,12705.63758,22.38085208,-0.133208171,-7.99e-15,80.57106749,82.4356276754256,-0.2181327028593426,-0.1251794669674514,-0.06644732973325995,296.76825963153215
11090,1900-01-01 15:04:51,31:45.7,-10.51394674,-0.432664395,-0.50877193,-0.448129496,-0.823357945,22.37419167,22.32000271,12705.73686,22.36753126,-0.133208171,-6.22e-15,80.52311255,82.35624530463566,-0.224702284349094,-0.12492384823196281,-0.06149968945268892,296.4824830966884
11091,1900-01-01 15:04:52,31:45.8,-9.644244604,-0.239328537,-0.548681055,-0.496366906,-0.723597753,22.36087085,22.30852168,12705.83614,22.35421045,-0.133208171,-1.78e-15,80.4751576,82.2745053206053,-0.23077644148169682,-0.124506375708763,-0.05664818259469822,296.1882191541791
11092,1900-01-01 15:04:53,31:45.9,-9.182494005,-0.238129496,-0.990047962,-0.559832134,-0.612446674,22.34755004,22.29704065,12705.93543,22.34088963,-0.133208171,-8.88e-16,80.42720266,82.1905873288312,-0.23636494346000556,-0.12392740306510475,-0.05189737686291553,295.88611438379235
11093,1900-01-01 15:04:54,31:46.0,-8.860431655,0.132254197,-1.128177458,-0.500323741,-0.804580967,22.33422922,22.28555962,12706.03471,22.32756881,-0.133208171,-1.78e-15,80.37924772,82.10466735077068,-0.24147801043666647,-0.12318781208906865,-0.04725148851902118,295.5768024627745
11094,1900-01-01 15:04:55,31:46.1,-8.583453237,-0.093764988,-0.915827338,-0.351294964,-0.877194876,22.3209084,22.2740786,12706.13399,22.31424799,-0.133208171,8.88e-16,80.33129278,82.01691766225541,-0.2461262783182569,-0.12228900298613038,-0.04271438968496261,295.2609035841195
11095,1900-01-01 15:04:56,31:46.2,-8.999621356,-0.682443519,-0.407421431,-0.380829231,-0.722796289,22.30758759,22.26259757,12706.23328,22.30092718,-0.133208171,4.44e-15,80.28333784,81.92750664467137,-0.25032076431429723,-0.12123288198066856,-0.038289616021777634,294.9390239208169
11096,1900-01-01 15:04:57,31:46.3,-10.80119904,-1.311270983,0.400959233,-0.405397577,-0.641741133,22.29426677,22.25111654,12706.33256,22.28760636,-0.133208171,4.44e-15,80.2353829,81.836598648631,-0.25407283326824115,-0.12002184643649215,-0.033980374751384136,294.6117551350716
11097,1900-01-01 15:04:58,31:46.4,-13.66978417,-0.992685851,-0.000119904,-0.360049855,-0.670302284,22.28094595,22.23963551,12706.43184,22.27428554,-0.133208171,3.55e-15,80.18742795,81.74435386985003,-0.2573941648041846,-0.11865876781810913,-0.029789552988480603,294.27967393146014
11098,1900-01-01 15:04:59,31:46.5,-13.26618705,-0.067505995,-3.328057554,-0.394102613,-0.88604569,22.26762513,22.22815448,12706.53112,22.26096473,-0.133208171,4.44e-15,80.13947301,81.6509282369295,-0.2602967213197476,-0.11714697268977341,-0.025719726350513714,293.94334165294623
11099,1900-01-01 15:05:00,31:46.6,-8.942086331,0.412589928,-1.345803357,-0.396128992,-0.954510918,22.25430432,22.21667345,12706.63041,22.24764391,-0.133208171,4.44e-15,80.09151807,81.55647331073271,-0.26279271685237987,-0.1154902217993854,-0.021773167814504755,293.6033039186378
11100,1900-01-01 15:05:01,31:46.7,-6.767133661,-0.728007068,1.035213934,-0.335474568,-0.80863688,22.2409835,22.20519242,12706.72969,22.23432309,-0.133208171,-1.58e-30,80.04356313,81.46113619503677,-0.2648945868432197,-0.11369268724281739,-0.017951856790382862,293.26009030213237
11101,1900-01-01 15:05:02,31:46.8,-8.579736211,-0.48501199,0.261870504,-0.222055408,-0.805668307,22.22766268,22.19371139,12706.82897,22.22100227,-0.133208171,-3.55e-15,79.99560819,81.36505945813049,-0.266614958819605,-0.11175892772820384,-0.014257488381348299,292.9142140492698
11102,1900-01-01 15:05:03,31:46.9,-11.25995204,0.215347722,-1.275659472,-0.092307207,-0.912287012,22.21434187,22.18223036,12706.92825,22.20768146,-0.133208171,-8.88e-16,79.94765325,81.2683810650222,-0.2679666240143888,-0.10969386208856,-0.01069148280268043,292.5661718340799
11103,1900-01-01 15:05:04,31:47.0,-12.07410072,-0.208273381,-3.285611511,-0.066180109,-0.782334974,22.20102105,22.17074933,12707.02754,22.19436064,-0.133208171,8.88e-16,79.8996983,81.17123431991497,-0.268962509937358,-0.10750274142933897,-0.007254994931311097,292.2164435516939
11104,1900-01-01 15:05:05,31:47.1,-8.927098321,-0.114028777,-1.600479616,-0.109285624,-0.781651521,22.18770023,22.1592683,12707.12682,22.18103982,-0.133208171,-8.88e-16,79.85174336,81.07374781860145,-0.2696156539112903,-0.10519112048474467,-0.003948923959402425,291.8654921469652
11105,1900-01-01 15:05:06,31:47.2,-6.62206235,-0.075899281,1.051318945,-0.063295469,-0.887858766,22.17437941,22.14778727,12707.2261,22.16771901,-0.133208171,4.93e-31,79.80378842,80.97604541042577,-0.2699391775825132,-0.10276482871553864,-0.0007739231260966711,291.5137634775328
11106,1900-01-01 15:05:07,31:47.3,-7.557490849,-0.177079389,0.430644958,0.002017544,-0.92728575,22.1610586,22.13630624,12707.32538,22.15439819,-0.133208171,8.88e-16,79.75583348,80.87824616945706,-0.2699462624132523,-0.1002299414613419,0.002269590497457132,291.1616862100454
11107,1900-01-01 15:05:08,31:47.4,-9.62853717,0.304796163,-1.066306954,-0.01514073,-0.910571122,22.14773778,22.12482521,12707.42467,22.14107737,-0.133208171,-1.78e-15,79.70787854,80.78046437451611,-0.26965012616057227,-0.09759275129898426,0.005181426193751381,290.80967174825804
11108,1900-01-01 15:05:09,31:47.5,-11.54340528,0.193764988,-2.02853717,0.002748959,-0.637189827,22.13441696,22.11334419,12707.52395,22.12775655,-0.133208171,-2.66e-15,79.6599236,80.68280949769559,-0.26906400034432654,-0.09485973975401082,0.00796160977824615,290.4581141917041
11109,1900-01-01 15:05:10,31:47.6,-11.61390887,-0.018465228,-1.338968825,0.047041525,-0.526518364,22.12109615,22.10186316,12707.62323,22.11443574,-0.133208171,2.66e-15,79.61196865,80.58538620101292,-0.268201108704239,-0.0920375495347093,0.010610373794425199,290.10739032364654
11110,1900-01-01 15:05:11,31:47.7,-10.29652278,-0.268105516,-0.026858513,0.045590685,-0.721434431,22.10777533,22.09038213,12707.72252,22.10111492,-0.133208171,8.88e-15,79.56401371,80.48829434083589,-0.2670746466440436,-0.08913295742831506,0.013128147745680491,289.7578596270092
11111,1900-01-01 15:05:12,31:47.8,-9.797803862,0.168118137,-0.132399344,0.096707686,-0.825561656,22.09445451,22.0789011,12707.8218,22.0877941,-0.133208171,6.22e-15,79.51605877,80.39162897972093,-0.2656977616585068,-0.08615284798059095,0.0155155483841712,289.4098643269954
11112,1900-01-01 15:05:13,31:47.9,-9.323141487,0.043764988,-1.108513189,0.06150385,-0.743571248,22.08113369,22.06742007,12707.92108,22.07447329,-0.133208171,-8.88e-16,79.46810383,80.29548040530655,-0.2640835347371519,-0.08310418809305582,0.017773370075851978,289.06372945910357
11113,1900-01-01 15:05:14,31:48.0,-8.916067146,-0.029376499,-0.551798561,0.054825192,-0.602719929,22.06781288,22.05593904,12708.02036,22.06115247,-0.133208171,-1.78e-15,79.42014889,80.19993415590612,-0.2622449627365954,-0.07999400266113627,0.019902575259917177,288.71976296126206
11114,1900-01-01 15:05:15,31:48.1,-9.650239808,0.328896882,-0.493764988,0.05680361,-0.524590433,22.05449206,22.04445801,12708.11965,22.04783165,-0.133208171,3.9400000000000004e-31,79.37219395,80.10507105244784,-0.26019494171158875,-0.076829351312983,0.021904285019963974,288.3782557888122
